product_name,id,rating,message,date,timestamp,variant,is_anonymous,username,total_likes,has_image,has_video,seller_reply
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2045849431,2,Maaf yaa kaya bekas gitu sih powerbank y di cas gak ada tanda2 kehidupan gitu mengecewakan,1776164222,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2045833192,1,"Produk rusak, penjual g amanah gk bisa di pakai sama sekali",1776163752,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2045682845,2,Sekali cas sudah habis,1776158917,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2045608203,5,Kejernihan lensa: Bagus,1776156262,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2045453224,5,Barangnya sudah sampai sesuai dengan produk nya bagus ga mengecewakan,1776150010,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2045287261,1,"Baru sempat dicoba, dipake cas hp cuman sampe 20%an aja dah abis padahal kondisi saat itu PB full",1776143586,1 minggu lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044981342,5,Sip,1776133126,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044973454,3,Ya ada harga ada kualitas,1776132809,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044939899,5,Mantaap,1776131413,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044851862,5,"bagus bangett cepet ngisi nya and warna pink nya lucu bagus belii si gayss
Kejernihan lensa: sangat jernih
Kualitas pengerjaan: baik
Performa: bagus",1776126954,1 minggu lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044757889,5,Abagus,1776119545,1 minggu lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044560206,2,Sesuai,1776092272,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044515754,5,"Kejernihan lensa: Ok
Kualitas pengerjaan: Blm dijajal",1776090087,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044349538,5,Ok,1776083505,1 minggu lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2044221751,3,"Kapasitas baterai power 20000Mah
Aslinya cuma 2000Mah 
Nyesal beli",1776079500,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043834121,5,"Kejernihan lensa: Terang
Kualitas pengerjaan: Bagus peking dan cepat sampainya",1776066852,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043734255,5,Kualitas pengerjaan: Sangat bagus,1776063207,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043733891,5,"Kejernihan lensa: Mantap
Kualitas pengerjaan: Super bagus
Performa: Tahan",1776063195,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043719222,3,"Hanya kuat sekali cas aja ,itu pun kurang..",1776062647,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043511731,5,Bagus,1776055585,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043372494,5,"barang bagus, packing oke,pengiriman cepat. top markotop",1776051242,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043370236,5,Bagus cepat datengnya dan sesuai pesanan,1776051177,1 minggu lalu,PINK,True,Anonymous,0,False,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043106905,1,"produk ga sesuai, tulisan nya 20000 mah tapi baru sekali charger powerbank mati",1776041139,1 minggu lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043029926,2,jangan di beli woy batre nya boros katanya 20000 mAh tapi pas gw coba cas pake hp dari 3 persen baru keisi sampe 75 doang padahal batre hp gw cuman 5000 mAh,1776035135,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2043008462,4,"Kualitas pengerjaan: Bagus
Kejernihan lensa: Baguss bett",1776032451,1 minggu lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042947170,5,So okay,1776014401,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042818304,1,"Kualitas pengerjaan: sangat mengecewakan boros tak barang nga sesuai, udah beli 2X sama ajh kocak emng",1776003830,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042803065,4,"Alhamdulillah barangnya bagus, semoga awet",1776003044,1 minggu lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042751409,5,Terimakasih pas barang nya bagus 👍👍,1776000550,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042734057,1,Barang di Terima dgn baik... Namun sayang yg kabel tipe C gk bisa di gunakan di HP ku,1775999766,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042602168,1,Barang yang anda kirim barang rusak,1775994424,1 minggu lalu,PURPLE,True,Anonymous,0,False,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042456575,5,Bahan bagus dan sesuai harga,1775989257,1 minggu lalu,PINK,True,Anonymous,0,True,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042374737,5,Kecil tapi power banget nih,1775986084,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042373259,5,Mantap,1775986021,1 minggu lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042347576,4,"barang sesuai 
terimakasih 
smoga awet",1775984990,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042346073,5,Baiklah,1775984930,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042308598,1,"Tidak bisa di gunakan udah di ces tetap saja tidak nyala, nyala pun pas di ces doang☹️",1775983564,1 minggu lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042287515,4,Barangnya sudah dikirimkan dan ditaruh di samping bawah mobil,1775982665,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042117264,4,"Barang sudah Sampai dengan tanggal yang pas ,dan sudah bisa di guna kan , trimakasih",1775975489,1 minggu lalu,BLACK,True,Anonymous,0,False,True,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2042092396,5,Kejernihan lensa: 👍👍,1775974429,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2041949307,2,"Baru nyampe batrei 25persen dicas sampe beberapa jam gak masuk&#34;.. gak rekomen.. 🙏 ini ulasan jujur ya kak mohon maaf biar ngak mengecewakan pelanggan yang lain, dan pesen nya diperbaiki lagi kualitas nya kak.. biar sama&#34; barokah..🙏",1775968973,1 minggu lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2041893597,5,"Maap baru ngasih ulasan, barang nya sudah sampai makasih buat toko dan Abang kurir nya",1775966982,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2041788614,3,"saya pesan yg warna ungu kenapa dikirim yg hitam !!!!!!!
sudah ditulis jelas jelas UNGU !!!!!",1775963059,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2041494415,2,Performa: ko cas nya masuk ga masuk ga ya,1775928078,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2041018932,5,Kualitas pengerjaan: Barang saya puas,1775903292,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2040776444,5,Bagus,1775894071,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2040359892,5,Barangnya sudah datang sesuai dengan harapan mudah2an awet,1775878156,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2040288831,5,"Paket sampai dgn selamat,terimakasih.",1775875503,1 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2040239084,5,bagus sesuai dan ga mengecewakan🙌🏼,1775873484,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2040212919,5,"Kejernihan lensa: Baik
Kualitas pengerjaan: Bagus",1775872264,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2040212926,5,"Produknya, recommended 👍🏼 next di order lg n mudah yang 2 ini awet",1775872264,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2040202855,1,"Tidak sesuai batrai cepat habis cuma bisa ngisih barai hp 5% 
Power bank 100%  cuma bisa ngisih batrai 5% udah habis baterai nya",1775871754,1 minggu lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2040026588,5,Barang sdh sampe tp blm di coba SMG awet dan cepat dlm pengisiannya.mksh kurirnya SDH mengantarkan walaupun slm keadaan ujan2nan,1775848755,1 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2039934192,5,"Sudah terima keadaan baik dam sesuai, kualitas sesuai harga,",1775835712,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2039643485,5,"Sangat bagus
Dan sesuai pesanan",1775821874,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2039219659,2,Tidak diantar dialamat yg sebenarnya,1775806952,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2038819824,1,"Layanan penjual sangat buruk, aku beli powerbank malah yang dikirim kaos kaki, jangan percaya lapak ini, tiktok shop memang benar2 kredibel jadi aku bs langsung meminta pengembalian dana, terimakasih banyak tiktok shop 🙏",1775792691,1 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2038360577,5,barangnya sesuai dgn pesanan dan sdh di tes baik berfungsi....,1775751439,2 minggu lalu,BLACK,False,Sugiarto,0,True,True,Terima kasih telah berbelanja di CHINDO DIGITAL. Bagikan link toko kami https://www.tokopedia.com/chindo-digital kepada teman-teman kamu. Jangan lupa follow toko kami untuk tahu update terbaru tentang stok dan produk yang kami tawarkan.
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2038098936,5,"Paket SDH mendarat dngn sempurna bagus & SDH di coba asilnya sngt baik , toko amanah , kurirnya 👍👍👍👍",1775738175,2 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2037316227,1,Paketnya lama kali dikirim tdak sesuai waktu yg ditentukan,1775711424,2 minggu lalu,PINK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2037123507,2,Pesan ny ungu yg Dateng pink😭,1775705606,2 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2036711006,5,Sesuai bintang tpi harap teliti lgi ya min sma barang yg stoknya hbis biar ga kirim warna atau apa lh yg ga sesuai sma pilihan pembeli dan hrus bilng semisal nya hbis atau ganti warna lain brang lain gitu dan smngt yah🤗,1775670876,2 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2036444989,5,"Pengirimannya cepat, kualitas barang juga bagus",1775654244,2 minggu lalu,PURPLE,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2036004987,5,Bagus,1775642095,2 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2035810235,4,Bagus banget semuanya berfungsi dgn baik tapi pesan Wrna hitam malah yg datang Wrna pink agak kecewa sih tpi gpp ttp bagus and cantik🫰🏻,1775636027,2 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2035806078,5,"Kejernihan lensa: Baik
Kualitas pengerjaan: Baik",1775635883,2 minggu lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2035259899,5,"LUCUUUUKKK WARNA PINKKKK SIMPEL JG SI GAMPANG BUAT DI BAWA KE MANA”, ANTI RIBETTTTT💖💖💖💖💖💖💖💖💖💖",1775618211,2 minggu lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2035092647,5,"paket sdh diterima ,semoga dpt digunakan pd waktu yg lama tq",1775611721,2 minggu lalu,BLACK,True,Anonymous,0,True,False,Terima kasih telah berbelanja di CHINDO DIGITAL. Bagikan link toko kami https://www.tokopedia.com/chindo-digital kepada teman-teman kamu. Jangan lupa follow toko kami untuk tahu update terbaru tentang stok dan produk yang kami tawarkan.
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2034910630,5,Bagussss bgt,1775587417,2 minggu lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2034696171,4,Barang  bagus sesuai ama difoto tapi ada sedikit kelecetan tapi masi wajar,1775569726,2 minggu lalu,BLACK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2034620336,5,Okeyy,1775566723,2 minggu lalu,PINK,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2034548265,5,Sampai dengan baik terimakasih reseller packaging nya juga rapih dan aman 🙏🏻,1775564074,2 minggu lalu,PURPLE,True,Anonymous,0,True,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2034454864,1,Performa: Kurang baik masa belum penuh ngecas hp batre nya udah habis,1775561070,2 minggu lalu,BLACK,True,Anonymous,0,False,False,
Powerbank 20000 Mah Mini With 4 Usb Cable Lighrweight Universal Powerbank Led Display Baterai Pengisi Charger,2034207226,5,Bagus ssuai pesanan,1775553125,2 minggu lalu,BLACK,True,Anonymous,0,True,False,
